datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-04-18 16:00:00,13237224.1,3383434.47996,13338714.341666667,3401936.020438204,1.51371115,1.014286,1.46844059,4.973211,48
2025-04-18 20:00:00,13237698.9,3354535.89055744,13225430.879166668,3358017.319695182,1.51412944,1.003097,1.46844059,1.1238,48
2025-04-19 00:00:00,13207337.4,3402696.40840307,13212908.634042552,3421297.0554137123,1.1640625,0.991344,1.14348678,0.492894,47
2025-04-19 04:00:00,12999955.3,3337088.52551,13114678.80625,3355010.5125581864,1.5401662,0.975221,1.46794081,1.408386,48
2025-04-19 08:00:00,12950074.1,3308743.93255,12940039.272916667,3320392.5549112875,1.53456221,0.966063,1.46728395,3.139728,48
2025-04-19 12:00:00,12834678.4,3299795.81664,12900271.725,3313259.0029508607,1.49727768,0.967184,1.42216838,0.530733,48
2025-04-19 16:00:00,12816266.2,3354016.86454,12804515.877083333,3327639.7853262196,1.51386322,0.97581,1.42568807,0.891348,48
2025-04-19 20:00:00,12772601.0,3331094.3408,12814849.583333334,3358811.366794353,1.54672897,0.981113,1.45947631,8.781877,48
2025-04-20 00:00:00,12812382.0,3281251.0302,12804026.636170212,3303553.520191496,1.62108262,0.981923,1.55269923,1.803353,47
2025-04-20 04:00:00,12658843.7,3238132.21846,12728259.433333332,3278250.190233949,1.66731329,0.995569,1.57459283,0.453232,48
2025-04-20 08:00:00,12529522.0,3147510.27370066,12643429.364583334,3210434.300201286,1.75050505,1.004336,1.61715057,0.769671,48
2025-04-20 12:00:00,13082299.8,3298784.05141274,12849705.797916666,3239162.434002075,1.19292158,1.014847,1.07243096,0.254063,48
2025-04-20 16:00:00,13438183.4,3450925.49712,13339268.029166667,3407232.547063852,1.10958904,1.047092,0.99237611,1.737214,48
2025-04-20 20:00:00,13457602.8,3450529.35792,13405121.847916668,3439892.850295225,1.11795544,1.050559,1.00982067,0.491254,48
2025-04-21 00:00:00,13493603.4,3465157.35312,13483366.565957448,3485328.4959063167,1.19453925,1.08131,1.04695042,0.677963,47
2025-04-21 04:00:00,13355087.2,3476329.19816,13413886.2875,3474462.097556347,1.19614591,1.07006,1.05066079,3.083931,48
2025-04-21 08:00:00,13351134.4,3479305.62464,13364176.752083333,3489338.0550134997,1.17409184,1.081208,1.03568282,0.214495,48
2025-04-21 12:00:00,13420374.9,3504281.1883721,13399357.572916666,3509811.083606608,1.14799728,1.086005,1.01758242,1.533538,48
2025-04-21 16:00:00,13401569.3,3440182.83931,13493875.9125,3471756.030607054,1.17986111,1.097014,1.04269663,0.271409,48
2025-04-21 20:00:00,13145801.3,3342631.53601581,13245436.066666668,3370220.018231735,1.23399716,1.09674,1.07745188,11.296971,48
2025-04-22 00:00:00,13153572.3,3343638.07866,13153572.3,3343638.07866,1.23027719,1.098213,1.07653529,2.520501,1
2025-04-22 04:00:00,13402935.6,3400324.76172,13395921.472916668,3386796.4588887715,1.23032904,1.114328,1.10670444,0.848984,48
2025-04-22 08:00:00,13671814.1,3475873.89199837,13502950.004166668,3420571.7409423203,1.23495702,1.127736,1.10343206,1.319402,48
2025-04-22 12:00:00,13571775.3,3526022.27485741,13625311.602083333,3511141.923012638,1.26109467,1.120904,1.11949686,0.68722,48
2025-04-22 16:00:00,13162669.6,3431507.96472,13446054.035416668,3507767.1951295845,1.2479883,1.10103,1.12584378,2.111924,48
2025-04-22 20:00:00,13278037.5,3556158.65892788,13179698.139583334,3480894.971987887,1.26632047,1.12125,1.1269305,1.139639,48
2025-04-23 00:00:00,12973671.3,3512438.8351831,13152053.555319149,3523277.1330205137,1.38479441,1.086845,1.17490119,5.018255,47
2025-04-23 04:00:00,12815612.3,3462778.44346,12852875.950000001,3483665.9818431963,1.3755796,1.057857,1.17617866,1.844476,48
2025-04-23 08:00:00,12592217.9,3400455.78679772,12719086.572916666,3439208.206974491,1.42755344,1.072938,1.22069317,0.976537,48
2025-04-23 12:00:00,12474597.5,3353539.93337223,12516229.466666667,3382810.695819832,1.45483871,1.075293,1.24064449,1.057475,48
2025-04-23 16:00:00,12575421.3,3365231.15525201,12535036.389583334,3382080.9999100375,1.53521127,1.093653,1.30291777,3.662566,48
2025-04-23 20:00:00,12431387.4,3387553.0665,12489161.8375,3366400.1685310323,1.4684466,1.106761,1.25546306,2.739315,48
2025-04-24 00:00:00,12432239.4,3388748.11344153,12432239.4,3388748.11344153,1.46925566,1.106752,1.25650364,2.796278,1
2025-04-24 04:00:00,12251169.4,3230633.37078,12204555.731250001,3258718.40080428,1.53935377,1.077879,1.2920871,0.945623,48
2025-04-24 08:00:00,12256941.5,3245638.1092,12340395.331249999,3247557.250586865,1.54107884,1.084692,1.28336864,0.845575,48
2025-04-24 12:00:00,12085298.4,3271565.93084798,12182276.620833332,3264023.2746968684,1.57996633,1.10318,1.31893333,0.760874,48
2025-04-24 16:00:00,11976993.4,3212229.62988,11954389.262500001,3206934.000164537,1.59745763,1.068096,1.32727273,1.063658,48
2025-04-24 20:00:00,12330112.2,3377023.16240948,12110895.225,3283406.9820320085,1.57588533,1.084169,1.3216,0.913866,48
2025-04-25 00:00:00,12353400.2,3358889.51438,12325803.336170211,3363426.3527304726,1.60291595,1.057745,1.32404928,0.391252,47
2025-04-25 04:00:00,12680747.5,3522384.74582945,12659093.25625,3489123.552163888,1.6124031,1.040954,1.36052202,3.212914,48
2025-04-25 08:00:00,12737581.5,3525891.84565223,12676029.916666666,3513778.7771062627,1.6342311,1.058366,1.33872708,3.361202,48
2025-04-25 12:00:00,12779265.7,3528355.25977,12727014.660416668,3523267.4050413766,1.63304348,1.07684,1.32206119,2.700015,48
2025-04-25 16:00:00,12824222.6,3524093.80563548,12798084.06875,3523834.069171846,1.57506361,1.077922,1.33297645,1.742164,48
2025-04-25 20:00:00,12778663.9,3532881.55596072,12783993.558333332,3521639.5929675573,1.59329321,1.089065,1.31801176,1.561397,48
2025-04-26 00:00:00,12928796.9,3660142.40239,12904389.919148937,3630924.827809027,1.56137339,1.137017,1.30595813,3.42424,47
2025-04-26 04:00:00,12909895.3,3665679.8233239297,12933702.139583334,3649116.617663447,1.5443038,1.157717,1.31159808,0.837592,48
2025-04-26 08:00:00,12849131.5,3550173.9162292,12819706.825000001,3597933.4556402364,1.56281834,1.145224,1.32886266,0.640854,48
2025-04-26 12:00:00,12814450.5,3593171.9202,12812733.8125,3574607.246962366,1.53496209,1.152071,1.30601384,0.641005,48
2025-04-26 16:00:00,12912781.4,3662064.80504,12864791.727083333,3615051.899965724,1.5012366,1.148955,1.27798022,1.753302,48
2025-04-26 20:00:00,12714849.2,3588921.56215722,12833611.277083332,3615992.8737607356,1.59230769,1.130064,1.3525296,2.860163,48
2025-04-27 00:00:00,12326090.8,3405698.88804,12489688.546808511,3481548.989948665,1.55946399,1.077617,1.3308471,0.567284,47
2025-04-27 04:00:00,12215278.4,3348207.80944,12248263.06875,3353401.058560122,1.57383966,1.103146,1.32342007,0.933974,48
2025-04-27 08:00:00,12376587.5,3394130.72659088,12384248.393749999,3400459.2273341953,1.54190871,1.117452,1.33280255,13.646152,48
2025-04-27 12:00:00,12322706.2,3338574.40156675,12153995.270833334,3294788.67572845,1.42924901,1.102585,1.23395654,1.413707,48
2025-04-27 16:00:00,12272488.3,3326115.42856655,12263397.902083332,3309160.1829865505,1.43426295,1.069619,1.25627883,0.346379,48
2025-04-27 20:00:00,12392865.6,3330596.01429485,12204047.9625,3289191.5800332986,1.41976285,1.089099,1.23100304,3.830052,48
2025-04-28 00:00:00,12281439.0,3294362.1440649,12258615.242553191,3256295.708907676,1.46568627,1.111667,1.28979376,5.003597,47
2025-04-28 04:00:00,12266546.9,3346714.37441082,12231716.814583333,3295441.392928632,1.52177554,1.142981,1.3120985,0.847342,48
2025-04-28 08:00:00,12087976.5,3316940.7516,12201051.195833333,3340342.600524228,1.46153846,1.163482,1.27818757,0.609609,48
2025-04-28 12:00:00,11999009.8,3194051.21579042,11994622.939583333,3248983.8521776753,1.41518578,1.164568,1.25733753,1.466387,48
2025-04-28 16:00:00,12065443.6,3312307.65072486,12064750.629166668,3275848.664702123,1.44751831,1.168376,1.27856767,3.365969,48
2025-04-28 20:00:00,12116634.9,3319957.9626,12039303.477083333,3288007.9373653866,1.36477007,1.15364,1.21370558,3.597716,48
2025-04-29 00:00:00,11759314.6,3279114.62727594,11930847.446808511,3314766.083467631,1.39171975,1.067246,1.19451498,1.550447,47
2025-04-29 04:00:00,11574973.2,3237445.92421152,11643515.90625,3244241.295272009,1.47320692,1.081108,1.23676012,0.373936,48
2025-04-29 08:00:00,11743195.0,3211763.8325,11731993.19375,3236515.966732967,1.55301103,1.072785,1.30320856,0.555189,48
2025-04-29 12:00:00,11878619.8,3285000.94613373,11862767.21875,3263336.3548430507,1.52560873,1.082576,1.29474243,0.95313,48
2025-04-29 16:00:00,11841468.6,3280086.8022,11821652.13125,3281712.990327997,1.52360877,1.089519,1.28753316,1.029577,48
2025-04-29 20:00:00,11572238.7,3160673.9439464,11702452.366666667,3205051.955772918,1.52288136,1.023882,1.29389722,3.89318,48
2025-04-30 00:00:00,11569707.4,3162626.02801375,11569707.4,3162626.02801375,1.52074513,1.026365,1.28952991,0.33651,1
2025-04-30 04:00:00,11775220.1,3250324.24864449,11754816.645833334,3266509.126925198,1.48902027,1.034051,1.27588047,13.598665,48
2025-04-30 08:00:00,12407402.0,3489481.80883988,12141096.799999999,3414817.408847939,1.44462151,1.042382,1.33710175,0.296057,48
2025-04-30 12:00:00,11988940.1,3244207.19106,12145652.889583334,3309250.0157197826,1.42540984,1.013502,1.26975764,2.160782,48
2025-04-30 16:00:00,11901574.1,3276503.34973,11925537.747916667,3258761.336283082,1.35897436,0.993754,1.20670103,0.977946,48
2025-04-30 20:00:00,11792048.9,3270265.57318018,11852330.072916666,3280037.0216378625,1.37459807,0.99043,1.21123132,3.210867,48
2025-05-01 00:00:00,11787971.1,3273519.57447,11787971.1,3273519.57447,1.37650845,0.991394,1.21185567,0.368918,1
2025-05-01 04:00:00,11839622.3,3286679.15048,11806943.885416666,3261112.848007668,1.46467165,0.982071,1.28617021,0.535772,48
2025-05-01 08:00:00,11685582.2,3285985.71464,11754505.264583334,3291498.230032507,1.43682907,1.00216,1.28146575,0.163847,48
2025-05-01 12:00:00,11780032.2,3286342.4934169,11732871.445833333,3286759.2896359903,1.39690302,0.996432,1.23615465,0.859815,48
2025-05-01 16:00:00,11891609.5,3312684.66289416,11836763.410416668,3294116.5953641036,1.38696702,1.002823,1.22502575,1.299401,48
2025-05-01 20:00:00,12000957.8,3321339.83711709,12004352.766666666,3339178.988406861,1.40274415,1.006124,1.24070248,58.352207,48
2025-05-02 00:00:00,11993044.2,3337664.20086,11984716.682978723,3332117.9994894057,1.37021969,1.032774,1.20884146,2.168371,47
2025-05-02 04:00:00,11997995.2,3312186.59156398,11961103.879166668,3318148.312176786,1.37194127,1.056594,1.2154865,5.252923,48
2025-05-02 08:00:00,12064948.6,3339577.77248,12047164.504166668,3335641.152702967,1.38531353,1.069491,1.22797131,0.604785,48
2025-05-02 12:00:00,12146402.0,3388280.86445092,12114844.793750001,3373557.8641605936,1.37222679,1.083066,1.23199588,5.617003,48
2025-05-02 16:00:00,12063755.7,3324771.07092,12144750.658333333,3381218.5560566713,1.40768588,1.073761,1.27955859,4.058786,48
2025-05-02 20:00:00,11997836.1,3326967.19643745,12032477.752083333,3329932.403143547,1.40619765,1.070272,1.25559604,2.755489,48
2025-05-03 00:00:00,11990447.6,3325683.97563731,11990447.6,3325683.97563731,1.40502092,1.069291,1.25729167,7.760542,1
2025-05-03 04:00:00,11765037.8,3206774.47017569,11812540.689583333,3235127.308717759,1.45516652,1.041695,1.2956846,1.642537,48
2025-05-03 08:00:00,11879417.8,3176685.21140313,11793925.216666667,3193692.528051892,1.43222506,1.031328,1.27668614,3.725367,48
2025-05-03 12:00:00,12087463.0,3252736.2933,12034537.237499999,3238176.786984118,1.38865721,1.034967,1.24530271,1.155554,48
2025-05-03 16:00:00,12193053.1,3218966.0184,12161599.466666667,3192002.909842121,1.39222316,1.086874,1.22025052,1.716221,48
2025-05-03 20:00:00,12427090.5,3235573.57729997,12322011.960416667,3233026.5880152937,1.37688442,1.13175,1.23145246,0.587481,48
2025-05-04 00:00:00,12642764.4,3254247.55656,12562125.214893617,3246331.9843467055,1.28685897,1.152373,1.17444219,1.319527,47
2025-05-04 04:00:00,12931355.0,3305057.5227769,12761679.025,3272185.4108470217,1.28514377,1.182063,1.19818457,1.220469,48
2025-05-04 08:00:00,12918948.1,3296915.55512,12933636.552083334,3290693.7461412386,1.2664,1.201851,1.1928319,1.631319,48
2025-05-04 12:00:00,12918350.1,3283327.2154985,12882765.135416666,3281879.2989145466,1.25358852,1.220309,1.18456884,0.717565,48
2025-05-04 16:00:00,12975244.2,3252893.72094,12918525.604166666,3249175.012215015,1.28641571,1.224322,1.19201229,0.099293,48
2025-05-04 20:00:00,12838598.2,3237389.65235878,12857402.85,3232295.444703691,1.2960199,1.211946,1.20831169,1.597848,48
2025-05-05 00:00:00,12903470.8,3246513.25328,12874626.25957447,3238754.0128107495,1.28158547,1.202444,1.21889764,0.976572,47
2025-05-05 04:00:00,13026603.6,3312665.29548,12972206.18125,3289655.306593552,1.34179357,1.194533,1.23426758,1.463354,48
2025-05-05 08:00:00,12948614.1,3235294.88093209,13011464.55625,3286588.379359128,1.36051502,1.192946,1.25200642,1.418147,48
2025-05-05 12:00:00,13492299.3,3426213.84102407,13122121.522916667,3280049.290618552,1.26012966,1.171225,1.16192893,1.503444,48
2025-05-05 16:00:00,13166389.3,3349641.48389294,13364390.627083333,3410981.3652555863,1.24576954,1.106055,1.1597754,0.387785,48
2025-05-05 20:00:00,12875783.3,3279462.00651,12905863.854166666,3287597.5496774726,1.26453726,1.094579,1.18727178,0.524798,48
2025-05-06 00:00:00,13071596.6,3346328.7296,12913424.838297872,3291224.4522817363,1.27428571,1.100082,1.24496124,0.458956,47
2025-05-06 04:00:00,13002807.1,3292066.69503073,12993095.839583332,3307005.562972013,1.30327869,1.148457,1.2755418,0.656559,48
2025-05-06 08:00:00,13107389.7,3198547.28685352,13142238.99375,3270812.1548586986,1.32799325,1.251198,1.23492723,0.503185,48
2025-05-06 12:00:00,13641514.9,3321412.85727667,13471882.90625,3308660.3932506293,1.39704605,1.314817,1.27745358,0.243313,48
2025-05-06 16:00:00,13704396.0,3354836.1408,13708699.275,3357347.214461423,1.41761116,1.329949,1.27215522,0.683779,48
2025-05-06 20:00:00,13397007.5,3299682.94725,13593933.447916666,3312360.8924675006,1.46883469,1.303692,1.27717391,1.755614,48
2025-05-07 00:00:00,13307019.0,3285502.9911,13363053.514893617,3304528.0229614777,1.48722628,1.250019,1.27644493,0.314203,47
2025-05-07 04:00:00,13253069.5,3318563.4341029,13256454.708333334,3284490.468898418,1.48618785,1.27059,1.27108434,0.809848,48
2025-05-07 08:00:00,13500232.0,3402058.464,13338585.9,3347998.122010564,1.43151298,1.196516,1.24136069,0.829472,48
2025-05-07 12:00:00,13309149.8,3300937.86213446,13450737.4625,3376742.368854741,1.47138965,1.201711,1.27713499,0.700268,48
2025-05-07 16:00:00,13199347.6,3248359.44436,13245537.81875,3267283.49802047,1.4625789,1.247899,1.27790055,0.428122,48
2025-05-07 20:00:00,13062614.2,3276103.64136,13090406.108333334,3258030.8621836696,1.43381038,1.234477,1.26622662,0.512278,48
2025-05-08 00:00:00,13080470.4,3280581.97632,13080470.4,3280581.97632,1.43163539,1.230101,1.26747386,3.270436,1
2025-05-08 04:00:00,13002006.9,3423428.41677,12978383.208333334,3408115.5918701957,1.44609665,1.227235,1.27920228,0.431967,48
2025-05-08 08:00:00,13946978.5,3675068.7231085105,13415974.395833334,3538943.3595169485,1.62911266,1.106901,1.41681682,0.284326,48
2025-05-08 12:00:00,13758269.4,3697136.1866027904,13854880.677083334,3677272.180876545,1.63226453,1.095217,1.42935112,0.296822,48
2025-05-08 16:00:00,13779528.4,3800393.93272,13797098.308333332,3765242.8313547974,1.64770459,1.112816,1.43843844,1.469338,48
2025-05-08 20:00:00,13810702.7,3869758.89654,13761992.518749999,3831498.6020293147,1.71675127,1.119301,1.48899756,1.841458,48
2025-05-09 00:00:00,13792290.4,3870116.68624,13792290.4,3870116.68624,1.72154472,1.119173,1.49051988,0.700903,1
2025-05-09 04:00:00,14158760.4,4156402.66039238,14017720.422916666,4026085.762267957,1.69920319,1.267933,1.40760547,0.746577,48
2025-05-09 08:00:00,14299680.9,4191807.88703876,14129623.897916667,4140968.418002822,1.80250784,1.221808,1.51094434,0.665626,48
2025-05-09 12:00:00,14363790.5,4219876.677609569,14250813.741666667,4192017.1601679656,1.81032666,1.266597,1.48848787,2.298667,48
2025-05-09 16:00:00,14558968.8,4259416.7537519,14379407.441666668,4219691.033764842,1.80421053,1.293872,1.49128269,1.946834,48
2025-05-09 20:00:00,15044235.1,4417094.540313911,14779556.254166668,4331268.650620676,1.82029598,1.358342,1.5296343,1.412563,48
2025-05-10 00:00:00,15093931.0,4466294.1829,14995865.276595745,4457384.366260785,1.80696203,1.377068,1.52525253,0.813047,47
2025-05-10 04:00:00,15190865.9,4555690.40164387,15170489.799999999,4488725.636737663,1.83618844,1.418695,1.52053064,1.362777,48
2025-05-10 08:00:00,15301509.4,4520966.829633471,15181483.041666666,4531063.7494186675,1.83137673,1.423971,1.53875476,2.11705,48
2025-05-10 12:00:00,15336091.6,4552459.28742459,15323161.679166667,4554703.080315622,1.84148936,1.431292,1.53434152,0.572866,48
2025-05-10 16:00:00,15534298.8,4696018.52724,15452825.80625,4644999.603272582,1.8287234,1.416676,1.56704981,2.186849,48
2025-05-10 20:00:00,15905231.3,4948117.45743,15754717.529166667,4801224.523350665,1.81750267,1.430974,1.54690491,1.028867,48
2025-05-11 00:00:00,15926442.6,4865590.80521942,15932486.582978724,4879320.972876743,2.0182025,1.468276,1.60742188,0.659079,47
2025-05-11 04:00:00,15675875.7,4613410.21851,15758235.831249999,4778373.02191449,1.99085714,1.51324,1.57142857,1.132526,48
2025-05-11 08:00:00,15633907.4,4689439.302421089,15631692.929166667,4649688.789503925,2.15116279,1.538176,1.66513761,4.120653,48
2025-05-11 12:00:00,15084890.3,4457585.08365,15393380.922916666,4612784.491785369,2.03662597,1.734691,1.54816656,0.500225,48
2025-05-11 16:00:00,14997331.4,4522702.78785014,15089813.752083333,4529536.729365425,1.9372973,1.712998,1.51446154,0.56994,48
2025-05-11 20:00:00,14981546.8,4497460.34936,14959897.077083334,4497864.103656892,1.90608324,1.711222,1.48574894,2.199465,48
2025-05-12 00:00:00,15015993.3,4539334.77459,15001861.95106383,4515713.50891979,1.88401254,1.740239,1.50576107,3.396077,47
2025-05-12 04:00:00,15094787.0,4625042.7368,15101364.964583332,4589880.158937165,1.90928495,1.737899,1.55443675,1.057727,48
2025-05-12 08:00:00,15155937.6,4584031.69499266,15147425.066666668,4650032.536969767,2.01324503,1.737863,1.60485934,0.664253,48
2025-05-12 12:00:00,15008045.9,4479783.137587391,15073579.508333333,4587107.112364345,1.97702407,1.76641,1.55506608,1.222303,48
2025-05-12 16:00:00,15047686.4,4425207.36501069,15094710.168750001,4489396.599741977,1.9386437,1.725395,1.53875,0.831367,48
2025-05-12 20:00:00,15128767.9,4577965.16654,15104219.452083334,4520776.928346568,1.83098592,1.718378,1.46824926,1.15769,48
2025-05-13 00:00:00,15164227.0,4352142.09589393,15251725.029787233,4505143.550642101,1.7352657,1.715857,1.40288184,2.461724,47
2025-05-13 04:00:00,15068200.7,4437585.10615,15084152.733333334,4415407.650672957,1.74652087,1.74025,1.41666667,1.154458,48
2025-05-13 08:00:00,15071643.3,4480162.62544414,15100853.2125,4475559.739036412,1.86292835,1.734192,1.47546941,0.575374,48
2025-05-13 12:00:00,15291361.9,4556825.8462,15185559.927083334,4517628.534492669,1.88384372,1.730408,1.48410758,0.971781,48
2025-05-13 16:00:00,15394612.5,4730977.02084863,15201625.739583334,4632556.366645492,1.86297071,1.711983,1.50897833,1.104632,48
2025-05-13 20:00:00,15465082.0,4762143.52355832,15420654.572916666,4734357.843375108,1.8721174,1.707946,1.50959752,1.959783,48
2025-05-14 00:00:00,15212616.2,4680942.23751955,15286784.078723405,4707934.903350047,1.96939891,1.752454,1.52618454,2.194628,47
2025-05-14 04:00:00,15353561.9,4678534.15792,15265268.127083333,4698462.046563017,1.99888889,1.752378,1.55822785,0.893452,48
2025-05-14 08:00:00,15247842.2,4633819.24458,15165006.025,4547036.568839725,2.07370737,1.730786,1.65459088,0.643661,48
2025-05-14 12:00:00,15202598.4,4515171.7248,15218183.041666666,4559406.415001781,2.0372807,1.7624,1.65586035,0.459049,48
2025-05-14 16:00:00,15105349.6,4493669.6071215505,15199139.472916668,4514553.028900965,1.96012931,1.760907,1.58805606,0.962941,48
2025-05-14 20:00:00,15179424.4,4482783.515363409,15122831.635416666,4475864.872466267,2.06013363,1.747456,1.63478261,1.144077,48
2025-05-15 00:00:00,15066253.9,4378253.38334,15102233.54893617,4440373.329709131,1.9018143,1.761216,1.56495098,0.329763,47
2025-05-15 04:00:00,14825750.5,4124425.6426316896,14996185.683333332,4288217.674332703,1.92715232,1.728757,1.5460815,0.628015,48
2025-05-15 08:00:00,15076992.7,4224770.10929474,14980942.393749999,4177153.891959134,1.84656085,1.713651,1.49635036,1.360777,48
2025-05-15 12:00:00,15007084.5,4246948.33679144,15044628.795833334,4188919.5997536588,1.85209003,1.672812,1.495086,1.562531,48
2025-05-15 16:00:00,14894522.7,4184414.03389196,14947999.439583333,4247781.247972292,1.86102063,1.668549,1.50872818,1.606219,48
2025-05-15 20:00:00,14798041.2,4173206.6973429,14878819.610416666,4179176.0873552994,1.81049251,1.651255,1.48175634,1.073346,48
2025-05-16 00:00:00,14798913.8,4179213.25712,14798913.8,4179213.25712,1.81156317,1.651978,1.47777778,1.112743,1
2025-05-16 04:00:00,14627248.2,4175217.2310910895,14659759.270833334,4165318.612566224,1.81023454,1.577983,1.49938042,0.409316,48
2025-05-16 08:00:00,14625329.0,4144818.2386,14640176.2125,4155833.1780720954,1.90607735,1.603848,1.55506329,1.932303,48
2025-05-16 12:00:00,14729073.8,4150205.8221594305,14582012.674999999,4119957.590829421,1.89392265,1.639045,1.54545455,3.973115,48
2025-05-16 16:00:00,14930880.7,4161711.25309626,14849538.085416667,4149060.017374978,1.84540541,1.676823,1.52849092,0.65963,48
2025-05-16 20:00:00,14714489.9,4037656.02856,14810384.316666668,4086145.2357090935,1.82034632,1.689654,1.48631841,1.185777,48
2025-05-17 00:00:00,14775432.8,3980072.2222428303,14721283.425531914,3947315.7274518753,1.81392818,1.686421,1.48201893,1.493824,47
2025-05-17 04:00:00,14806776.7,3958271.48016498,14800252.452083334,3988182.8938348256,1.79247312,1.679484,1.4608209,2.410008,48
2025-05-17 08:00:00,14765992.9,3952856.29933,14741509.277083332,3934215.3137670257,1.84874864,1.72565,1.47117173,3.916834,48
2025-05-17 12:00:00,14697896.9,3921290.8633777904,14728212.977083333,3927187.411398798,1.76451954,1.740951,1.43520782,1.996084,48
2025-05-17 16:00:00,14810359.8,3910065.31836624,14759691.391666666,3918556.5606680103,1.79615795,1.736543,1.48539466,0.375236,48
2025-05-17 20:00:00,14691553.7,3882471.07813842,14709529.085416667,3895404.5094434563,1.83494105,1.759467,1.53056081,0.347855,48
2025-05-18 00:00:00,14691584.1,3885923.99445,14691584.1,3885923.99445,1.84193548,1.759801,1.53026482,0.803254,1
2025-05-18 04:00:00,14713928.0,3983939.02538016,14704455.152083332,3944557.5121585974,1.82467532,1.73143,1.52588384,1.850555,48
2025-05-18 08:00:00,14615102.8,3962154.36908,14691187.864583334,4017976.7395843654,1.77291667,1.707156,1.52941176,0.854156,48
2025-05-18 12:00:00,14566246.6,4107681.5412,14573888.610416666,4003068.3801579387,1.79018789,1.728905,1.49846154,3.326918,48
2025-05-18 16:00:00,14667572.8,3922108.96672,14595204.433333332,4033221.742334541,1.75983437,1.606955,1.49783013,0.868638,48
2025-05-18 20:00:00,14535185.4,4090751.7643829505,14579196.1875,3980550.4969964433,1.71238485,1.569835,1.44430919,1.627934,48
2025-05-19 00:00:00,14674762.8,3948978.66948,14581462.446808511,3999137.504302999,1.9047619,1.604368,1.55219072,0.779041,47
2025-05-19 04:00:00,14894886.3,3957571.28991,14761239.583333334,3931525.908292373,1.75786164,1.580324,1.48340639,0.622651,48
2025-05-19 08:00:00,14839043.3,3896538.82428407,14840397.28125,3906289.09001839,1.75602094,1.638204,1.49341693,0.889138,48
2025-05-19 12:00:00,14975785.5,3997037.14995,15015718.654166667,3950656.223208314,1.48744589,1.618481,1.23003033,0.363576,48
2025-05-19 16:00:00,15162426.6,4084131.97269422,15066887.06875,4056504.480682708,1.37731295,1.610754,1.14285714,1.133127,48
2025-05-19 20:00:00,15180410.3,4109664.3578560706,15180263.841666667,4092185.7257412053,1.40824576,1.611303,1.16319773,0.684244,48
2025-05-20 00:00:00,15190647.9,4107613.7776293503,15190647.9,4107613.7776293503,1.41133603,1.611739,1.16367077,0.61047,1
2025-05-20 04:00:00,15079451.1,4088039.19321,15042373.450000001,4115421.828693005,1.46237458,1.436436,1.22509766,1.478363,48
2025-05-20 08:00:00,15075836.3,4050877.21381,15073193.516666666,4069354.2227990204,1.45104603,1.422459,1.21501706,0.409681,48
2025-05-20 12:00:00,14937661.5,4049600.03265,15014732.195833333,4037163.252992583,1.46115288,1.414798,1.2123851,1.074229,48
2025-05-20 16:00:00,15084041.7,4079512.8660184094,14979567.747916667,4045665.8150276653,1.36792453,1.402434,1.16240112,1.098844,48
2025-05-20 20:00:00,14967058.6,4094413.39593328,15023538.883333333,4097918.4786723494,1.45303408,1.414443,1.20576923,0.653641,48
2025-05-21 00:00:00,14961362.9,4093428.88944,14961362.9,4093428.88944,1.45711907,1.417719,1.20895522,0.778495,1
2025-05-21 04:00:00,14908609.6,4081358.00483722,14997722.03125,4134570.91374879,1.43786489,1.489578,1.19326923,0.384136,48
2025-05-21 08:00:00,14900066.9,4092327.3631927106,14884256.439583333,4063358.179127431,1.42298289,1.487501,1.18508026,0.416014,48
2025-05-21 12:00:00,15124028.4,4216579.11792,14990019.981250001,4138401.742216891,1.4233279,1.526079,1.19394513,1.687989,48
2025-05-21 16:00:00,14864003.8,4111383.45108,14957938.86875,4139391.322593589,1.45699831,1.512388,1.20038722,1.08123,48
2025-05-21 20:00:00,14737117.7,4126103.9611219,14821037.5375,4104850.388311532,1.42262895,1.486033,1.18518519,0.778319,48
2025-05-22 00:00:00,14774044.8,4238673.45312,14756606.714893617,4187858.0061144466,1.42622951,1.423518,1.19157088,0.706908,47
2025-05-22 04:00:00,14836476.6,4275872.55612,14777843.845833333,4253216.869822575,1.44821872,1.409348,1.21169647,0.591425,48
2025-05-22 08:00:00,14771668.7,4276398.08865,14749341.9,4275652.216710655,1.41948803,1.386085,1.19623006,5.335707,48
2025-05-22 12:00:00,14907662.7,4328183.90037644,14825972.345833333,4293186.199186396,1.41967213,1.401666,1.22340942,0.56158,48
2025-05-22 16:00:00,14928079.7,4314215.0333,14957343.258333333,4345439.654832711,1.48494983,1.45177,1.24428224,0.531441,48
2025-05-22 20:00:00,15158848.4,4409708.99956,15112680.714583332,4372554.273594214,1.52510638,1.427265,1.28245788,1.231622,48
2025-05-23 00:00:00,15300767.2,4543221.61293144,15160267.465957446,4445437.321585887,1.53986135,1.56254,1.27169063,1.208566,47
2025-05-23 04:00:00,15344206.1,4405321.57131,15309157.141666666,4449151.413407622,1.58684211,1.583911,1.32709808,0.596775,48
