datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-04-28 00:00:00,203841.394,4413166.1801,206003.0369148936,4376553.63191711,3.58090615,4.250148,2.35924528,0.633134,47
2025-04-28 04:00:00,231589.518,5699418.03798,206545.84920833333,4684507.2739525,2.55430328,2.789957,2.18327796,1.504688,48
2025-04-28 08:00:00,239034.357,5736761.355364289,236252.49722916668,5698483.080333528,2.64316703,2.677341,2.10579629,0.296113,48
2025-04-28 12:00:00,245875.169,5775607.71981,244131.98708333334,5828017.678751428,2.5611588,2.7079,1.93794618,1.290404,48
2025-04-28 16:00:00,244749.684,5815252.49184,246286.4741875,5824318.92072018,2.77100115,2.692064,2.09279539,2.86469,48
2025-04-28 20:00:00,240876.844,5683605.41988521,242692.45835416668,5718804.040143016,3.02222222,2.803167,2.1572104,0.392114,48
2025-04-29 00:00:00,243405.363,5834426.55111,243301.7564255319,5783011.012637539,2.93422655,2.817575,2.16884661,1.416141,47
2025-04-29 04:00:00,245467.518,5868068.89548024,245505.49710416666,5866127.584662869,2.9346247,2.918278,2.10597987,0.511174,48
2025-04-29 08:00:00,241112.492,5669128.36828334,242865.45197916668,5748345.635873524,3.00125471,3.075332,2.19032858,1.210097,48
2025-04-29 12:00:00,242059.17,5671446.3531,240798.47104166666,5638818.160228024,3.13929041,3.114257,2.27512887,0.182595,48
2025-04-29 16:00:00,241699.158,5612254.44876,242452.97789583332,5671111.220191546,3.28983516,3.156243,2.38605898,0.452498,48
2025-04-29 20:00:00,245434.677,5682959.54398916,242397.02977083332,5582307.379004619,3.18473896,3.216666,2.22520793,0.202184,48
2025-04-30 00:00:00,245175.319,5679280.54292833,245687.84929787234,5679616.963108542,3.0875817,3.188043,2.28626943,18.78913,47
2025-04-30 04:00:00,244457.905,5590752.28735,244478.4619791667,5640579.891225081,3.06570302,3.231707,2.23775773,1.252649,48
2025-04-30 08:00:00,259750.102,6218916.04259079,255499.82441666667,6053667.256737032,2.94079794,3.17798,2.19566603,2.470305,48
2025-04-30 12:00:00,252941.161,5900998.08507847,254685.46447916667,5939297.082329896,2.90208877,3.337644,2.28494261,5.448081,48
2025-04-30 16:00:00,257569.366,6105528.68831483,253502.05402083334,5902308.097062182,2.9034749,3.328459,2.18628719,0.499072,48
2025-04-30 20:00:00,253140.564,5938834.15078213,253679.53662499998,5940482.550955254,3.10204082,3.393605,2.29360269,2.559044,48
2025-05-01 00:00:00,251712.114,5857340.89278,253597.66212765957,5946489.159244776,3.06434316,3.549709,2.30352304,1.009307,47
2025-05-01 04:00:00,252846.497,5896380.31004,252503.3638125,5876194.511632639,3.15256588,3.586976,2.32350925,0.980757,48
2025-05-01 08:00:00,252277.209,5928514.4115,252838.58206249998,5919752.05457373,3.25936599,3.726241,2.37745098,0.302579,48
2025-05-01 12:00:00,249055.568,5806930.95803001,250938.66062500002,5875117.495390463,3.23931624,3.733572,2.37899861,0.961569,48
2025-05-01 16:00:00,244025.769,5664917.9832853,246229.4768125,5743337.574842375,3.33527697,3.799509,2.44475921,4.053218,48
2025-05-01 20:00:00,242773.683,5610499.81413,243871.8196875,5652973.33185707,3.38913363,3.89177,2.4360424,1.823796,48
2025-05-02 00:00:00,237800.157,5512207.63926,241904.59478723403,5622036.35539835,3.04583333,3.678183,2.32244898,0.852594,47
2025-05-02 04:00:00,238082.284,5492558.29188,238046.51583333334,5513836.2985070385,3.13505747,3.673377,2.35684647,3.06072,48
2025-05-02 08:00:00,238728.162,5519395.10544,238562.1003125,5520345.47773488,3.21029412,3.67751,2.39691445,5.558813,48
2025-05-02 12:00:00,250153.371,5914551.54558908,241101.9584166667,5612342.627365682,2.98231293,3.508551,2.23051519,1.439991,48
2025-05-02 16:00:00,246979.621,5850947.22149,249907.94795833333,5923662.764712521,3.02200825,3.601567,2.25668449,0.471191,48
2025-05-02 20:00:00,241020.73,5709415.40740761,244226.8105625,5760616.28677443,2.99450549,3.638976,2.25554808,4.835323,48
2025-05-03 00:00:00,240896.46,5691536.919135391,240896.46,5691536.919135391,3.00275482,3.639678,2.25876011,0.852685,1
2025-05-03 04:00:00,238884.555,5589267.05267964,240401.78241666665,5640795.383643106,3.11376404,3.609664,2.35123967,3.168451,48
2025-05-03 08:00:00,237180.601,5427804.44725729,238072.68941666666,5510560.058294366,3.25925926,3.560845,2.39971449,2.035433,48
2025-05-03 12:00:00,238963.398,5460313.6443,237781.6304375,5438454.868977026,3.18604651,3.487249,2.41155492,0.0505,48
2025-05-03 16:00:00,238224.191,5411054.395440711,237930.28552083333,5365228.650664502,2.97346369,3.438011,2.24587912,3.518099,48
2025-05-03 20:00:00,239835.822,5389269.43263148,240454.85504166665,5434382.485272768,2.99717913,3.430767,2.20299728,0.60628,48
2025-05-04 00:00:00,239759.299,5385478.88620428,239759.299,5385478.88620428,2.97746479,3.432003,2.19400953,0.256732,1
2025-05-04 04:00:00,240156.13,5285836.4213,239755.60237500002,5299011.387689232,3.00719424,3.327341,2.31928571,2.71052,48
2025-05-04 08:00:00,237628.994,5219856.810705431,238981.15089583336,5222744.042178747,2.90111421,3.361313,2.29116608,0.78805,48
2025-05-04 12:00:00,237192.821,5213081.07354113,236361.310625,5183787.093941641,2.7623498,3.148298,2.18571429,2.270407,48
2025-05-04 16:00:00,237842.422,5186799.19257761,237730.5365416667,5196267.31041757,2.86795048,2.980685,2.21625344,0.74934,48
2025-05-04 20:00:00,242273.555,5299770.02474348,239432.505,5240176.208258443,2.85210312,2.856689,2.10269914,1.406324,48
2025-05-05 00:00:00,242884.089,5341823.75187051,241127.98780851063,5287634.691278737,2.70038412,2.860463,2.02869898,3.480283,47
2025-05-05 04:00:00,244598.85,5368913.83042141,243322.4903125,5345242.052117829,2.66287879,2.79597,2.0094697,1.037447,48
2025-05-05 08:00:00,249752.217,5444893.29546084,246485.64208333334,5404577.1856559925,2.66963151,2.722559,2.00252048,0.487321,48
2025-05-05 12:00:00,251945.426,5451220.104501951,249639.113625,5417565.216057597,2.90055249,2.781184,2.16373478,1.485278,48
2025-05-05 16:00:00,251950.232,5488075.5206665,252296.49516666666,5515088.473301608,2.93977591,2.799427,2.15171949,0.343928,48
2025-05-05 20:00:00,253090.451,5505354.39865688,251928.07654166667,5487049.965690182,2.8173207,2.815339,2.08910891,0.941033,48
2025-05-06 00:00:00,251792.515,5511738.15335,252532.60989361705,5492738.726451157,2.79865772,2.878606,2.07081967,0.198312,47
2025-05-06 04:00:00,250267.988,5447843.63106516,250354.12987499998,5468287.093124907,2.82655827,2.908949,2.20590254,4.304962,48
2025-05-06 08:00:00,245702.263,5110607.0704,250027.26691666667,5379189.943511018,2.93758865,2.809933,2.1773743,0.372554,48
2025-05-06 12:00:00,236113.145,4935258.66739368,238259.5878125,5004724.117083085,2.8434903,3.110955,2.18658281,0.353384,48
2025-05-06 16:00:00,230274.198,4805524.744694569,232822.0174583333,4848538.1157802055,3.02923977,3.114007,2.2382311,0.101451,48
2025-05-06 20:00:00,228788.192,4838870.2608,228902.57745833334,4796305.390945853,3.03834808,3.075008,2.20014245,0.230577,48
2025-05-07 00:00:00,227006.935,4817087.1607,227811.09280851064,4858621.125775082,2.97126437,3.281408,2.15384615,4.384913,47
2025-05-07 04:00:00,226887.8,4831453.12940381,226352.15679166667,4783691.621895032,2.96536797,3.383162,2.12047354,1.42154,48
2025-05-07 08:00:00,230188.531,4932940.21933,229380.8231875,4896417.162596374,2.93123209,3.372528,2.07205982,2.687302,48
2025-05-07 12:00:00,227771.979,4839107.54746097,228836.69314583333,4897867.146313915,3.0191458,3.375367,2.05615697,1.017598,48
2025-05-07 16:00:00,228939.39,4824802.91141981,227558.56535416667,4806253.997713135,2.91404011,3.356682,2.14608327,2.060429,48
2025-05-07 20:00:00,229962.229,4925790.94518,229524.78275,4880198.9569774,2.90767045,3.440216,2.04704301,1.344765,48
2025-05-08 00:00:00,229367.649,5057556.66045,230208.05640425533,5001377.300005945,2.9660767,3.537474,2.14581844,1.326197,47
2025-05-08 04:00:00,229937.967,5085678.12194105,228525.3498333333,5065161.20027369,3.11179173,3.571614,2.23452294,0.186433,48
2025-05-08 08:00:00,229915.58,5140912.3688,229708.60683333335,5118630.219985726,3.08384146,3.704853,2.25184638,3.212211,48
2025-05-08 12:00:00,228102.513,5175771.868688471,229039.27795833335,5143351.868103156,3.06880734,3.987979,2.2352071,0.620816,48
2025-05-08 16:00:00,220801.368,5027647.14936,225824.60262500003,5106612.325951889,3.12328767,4.225469,2.25804094,1.021725,48
2025-05-08 20:00:00,217489.782,5039238.24894,216727.50658333334,4988798.898131103,3.41293532,4.183342,2.35141329,0.79484,48
2025-05-09 00:00:00,222055.568,5195007.24265152,221922.09070212767,5173650.2860444775,3.60714286,4.596675,2.33789954,1.949737,47
2025-05-09 04:00:00,222313.281,5297725.48623,220291.50547916666,5177896.477589826,3.68846816,4.859948,2.32978723,0.436237,48
2025-05-09 08:00:00,226042.443,5385636.58176483,224083.873125,5347253.186273345,3.72854641,4.64118,2.39953452,0.73411,48
2025-05-09 12:00:00,221969.641,5332933.52322381,224422.7779375,5376074.307226314,3.58916084,4.879767,2.27841342,1.064431,48
2025-05-09 16:00:00,221413.554,5293650.62070625,221313.176875,5310001.101393485,3.75757576,4.809972,2.30763416,1.304397,48
2025-05-09 20:00:00,224314.985,5369669.416831089,222422.53662499998,5313982.335139445,3.78315412,4.654948,2.28101644,1.086376,48
2025-05-10 00:00:00,223137.373,5350834.20454,224181.2616170213,5394192.883311726,3.71153846,4.708671,2.24476048,3.070377,47
2025-05-10 04:00:00,221663.468,5355304.03314501,221976.31114583334,5335219.123728746,3.82616487,4.670915,2.28973384,1.825005,48
2025-05-10 08:00:00,221898.811,5310793.513554671,222601.71699999998,5365945.904593705,3.73943662,4.695359,2.24924925,2.58943,48
2025-05-10 12:00:00,223104.753,5365937.291924071,223490.60364583333,5391862.313258272,3.73989455,4.313205,2.2847432,1.538847,48
2025-05-10 16:00:00,224368.934,5482583.84936006,223984.06737499998,5466688.477484358,3.62607204,4.169393,2.2768192,2.007729,48
2025-05-10 20:00:00,226843.017,5728623.80389556,226050.1346458333,5575138.922648987,3.78431373,4.110997,2.41581832,1.718925,48
2025-05-11 00:00:00,227642.391,5714834.01330754,227517.66782978724,5687360.817350199,4.00182815,4.515971,2.43412698,0.240526,47
2025-05-11 04:00:00,228051.427,5554877.3133736,228162.9577291667,5682995.592549768,3.94639556,4.745606,2.38167331,2.803355,48
2025-05-11 08:00:00,229428.512,5650985.11436119,228368.40622916666,5583739.942467667,4.03351955,4.744978,2.40952381,0.813006,48
2025-05-11 12:00:00,228692.537,5568663.27595,229426.82610416668,5642115.194795276,3.98696462,4.781017,2.41706539,0.307728,48
2025-05-11 16:00:00,230463.164,5715486.4672,230161.98591666666,5674612.788354292,3.81867145,4.745705,2.33048212,2.008611,48
2025-05-11 20:00:00,229880.88,5639739.63232923,230356.3695,5681916.964037822,3.99814126,4.823155,2.37825059,0.794189,48
2025-05-12 00:00:00,227540.331,5680829.4418695,228332.79644680853,5661467.588642692,3.83272727,4.537377,2.35215686,0.760545,47
2025-05-12 04:00:00,223761.705,5663408.75355,226462.8233125,5681440.268767737,3.91509434,4.647488,2.39398863,1.151976,48
2025-05-12 08:00:00,226861.951,5714652.54569,226123.8073125,5720025.510570082,3.98542805,4.554531,2.476,0.605978,48
2025-05-12 12:00:00,231903.482,5750972.46502419,229599.87760416666,5785336.48991103,4.05914972,4.357654,2.46677342,1.612262,48
2025-05-12 16:00:00,233543.678,5709034.937505649,232726.08724999998,5748871.82598839,3.91107078,4.329692,2.45454545,0.837634,48
2025-05-12 20:00:00,232906.073,5778805.2491074,233212.94758333333,5753545.417497016,3.88788427,4.404744,2.4272,0.207676,48
2025-05-13 00:00:00,227573.446,5367982.75914492,230131.09285106382,5551168.409069355,3.65202703,4.560323,2.31293037,0.527583,47
2025-05-13 04:00:00,225232.617,5444792.700661911,226470.76054166668,5435934.684260271,3.81818182,4.64896,2.41780273,0.629913,48
2025-05-13 08:00:00,227357.567,5556157.17880858,226442.21591666667,5511545.2115114005,3.73913043,4.47949,2.39212598,0.449901,48
2025-05-13 12:00:00,226487.585,5594014.89826764,226386.23866666667,5557992.78604949,3.5166113,4.48409,2.21567164,1.787117,48
2025-05-13 16:00:00,230011.435,5880899.425542169,226416.9207916667,5704484.595903154,3.7540107,4.448321,2.28064765,1.054113,48
2025-05-13 20:00:00,234108.248,6019510.72162738,231990.92375,5959649.042613924,3.71527778,4.359549,2.32973806,4.637323,48
2025-05-14 00:00:00,234123.396,6012288.80928,234123.396,6012288.80928,3.71527778,4.352988,2.32384615,2.779811,1
2025-05-14 04:00:00,226350.449,5803625.51236,225824.89033333331,5801976.694433684,3.84545455,5.344265,2.27565084,1.001509,48
2025-05-14 08:00:00,225894.186,5728676.55696,226788.9255416667,5752906.9915234735,3.73170732,5.236577,2.32823259,0.217362,48
2025-05-14 12:00:00,234530.047,5871329.508527,232601.274,5867777.682250603,3.64886731,5.064171,2.2537961,2.47007,48
2025-05-14 16:00:00,231885.369,5808728.49345,232688.01514583334,5815013.969668926,3.45146379,5.023683,2.17158931,2.512708,48
2025-05-14 20:00:00,232066.07,5764862.60832615,232260.7641875,5785326.020972666,3.5585443,4.979051,2.23487032,0.687676,48
2025-05-15 00:00:00,231685.811,5650816.93029,231813.0291276596,5753246.14938465,3.63116057,4.786462,2.31062271,0.360763,47
2025-05-15 04:00:00,231067.965,5487309.07417768,231648.05391666666,5579736.167358771,3.38636364,4.60396,2.24550036,1.554087,48
2025-05-15 08:00:00,234996.139,5555308.72596,235314.570375,5568492.325725786,2.75622543,4.116606,2.00268097,0.810039,48
2025-05-15 12:00:00,229762.69,5426994.7378,233999.437375,5507838.675235745,2.65389527,3.861224,1.98734177,1.414202,48
2025-05-15 16:00:00,224209.871,5266689.86979,225787.60270833332,5350550.393951705,2.62996159,3.699394,1.93351064,0.788611,48
2025-05-15 20:00:00,222315.004,5255378.86619809,223984.10618749997,5275384.645076522,2.53233831,3.616494,1.89432485,1.202984,48
2025-05-16 00:00:00,222300.592,5263059.779590369,222300.592,5263059.779590369,2.5392279,3.618456,1.89679948,0.813861,1
2025-05-16 04:00:00,221709.476,5316593.23448,220964.23108333335,5277852.193806648,2.45333333,3.458946,1.87305699,1.435125,48
2025-05-16 08:00:00,220642.994,5281395.02972345,221123.51233333335,5294515.569930701,2.54773869,3.530385,1.87866928,1.000618,48
2025-05-16 12:00:00,222865.584,5317876.392766,222352.57835416668,5293463.242990653,2.67405476,3.580168,1.91683168,0.953164,48
2025-05-16 16:00:00,222430.409,5289395.12602,222285.39020833335,5283096.014474398,2.72170439,3.605686,1.93337775,2.620983,48
2025-05-16 20:00:00,223994.769,5243717.54229,223249.81966666668,5257854.564023195,2.76912752,3.65363,1.9309429,0.748056,48
2025-05-17 00:00:00,224096.672,5174392.15648,224076.07563829786,5173101.839844205,2.76248313,3.541898,1.9647935,9.104056,47
2025-05-17 04:00:00,224691.843,5167971.79078253,224127.4805208333,5183199.760700829,2.59871795,3.516433,1.94677312,0.759147,48
2025-05-17 08:00:00,220385.711,5068871.353,221917.76308333335,5105061.191870029,2.49876543,3.438642,1.91039895,0.260651,48
2025-05-17 12:00:00,222969.56,5105077.72741865,222676.35647916666,5091020.401249115,2.25777778,3.249585,1.78998779,0.484422,48
2025-05-17 16:00:00,222124.161,5057028.0078331,222594.15789583334,5083138.4707816895,2.25720621,3.218217,1.79681763,0.882201,48
2025-05-17 20:00:00,222484.92,5081555.5728,222094.1544166667,5076696.988727491,2.11586639,3.154949,1.76586826,1.044065,48
2025-05-18 00:00:00,222889.801,5126465.423,222300.09765957447,5103289.831490553,2.04268293,3.017983,1.70028986,4.173198,47
2025-05-18 04:00:00,222828.429,5210992.64422894,223045.72958333333,5172772.242258728,2.03861789,3.105594,1.67756741,11.323798,48
2025-05-18 08:00:00,219393.598,5111870.8334,220239.6587708333,5170399.930387861,2.03877551,3.241345,1.67935409,1.152486,48
2025-05-18 12:00:00,219203.039,5262541.35609074,219822.98906249998,5180056.759470436,2.11169652,3.240627,1.74447761,2.16174,48
2025-05-18 16:00:00,219317.793,5033343.34935,219735.1395833333,5165386.204282549,2.23348018,3.222048,1.84322299,0.378521,48
2025-05-18 20:00:00,221128.401,5273914.26997682,220541.5168125,5152246.12502941,2.22923588,3.092464,1.84842767,0.487594,48
2025-05-19 00:00:00,220618.478,5268369.25464,220618.478,5268369.25464,2.22369878,3.110038,1.83856784,0.684734,1
2025-05-19 04:00:00,220438.367,5037868.03435404,220657.08964583333,5050164.746037378,2.21538462,3.272248,1.7509047,0.729779,48
2025-05-19 08:00:00,221192.935,5069485.2828979,220925.59616666668,5043274.8080293415,2.19498911,3.262086,1.76236429,0.267462,48
2025-05-19 12:00:00,218737.26,5073947.6513899695,220325.19027083332,5055440.496833743,2.20814978,3.348815,1.74239714,0.153828,48
2025-05-19 16:00:00,218067.191,5114791.02954793,218399.62310416668,5095725.714244525,2.13247863,3.376218,1.7292525,2.616185,48
2025-05-19 20:00:00,218748.558,5119557.30821826,218788.22158333333,5119559.556326292,2.22246696,3.28402,1.77378815,1.140561,48
2025-05-20 00:00:00,218757.387,5116735.28193,218757.387,5116735.28193,2.220022,3.284878,1.77272727,0.399705,1
2025-05-20 04:00:00,216335.295,5071815.35848309,216676.91304166664,5129655.702690752,2.23281596,3.154019,1.80266344,0.250519,48
2025-05-20 08:00:00,215881.457,5040050.38111746,216242.82616666667,5039239.126455125,2.29213483,3.186363,1.81461353,0.627919,48
2025-05-20 12:00:00,217981.449,5077162.52435215,216282.71697916664,5031288.391604226,2.36509759,3.106969,1.89427861,1.447489,48
2025-05-20 16:00:00,221479.053,5136470.91635758,221184.40162500003,5119588.434290214,2.38920781,3.136822,1.88764742,3.531041,48
2025-05-20 20:00:00,219123.863,5160366.97365,220679.64214583335,5169057.161470335,2.36114286,3.145242,1.87236679,2.735632,48
2025-05-21 00:00:00,219031.829,5152726.29390072,219031.829,5152726.29390072,2.36998855,3.145191,1.87950311,0.273006,1
2025-05-21 04:00:00,220376.656,5195063.6649092,219710.88168750002,5183922.384966399,2.5,3.180767,1.93856871,0.7499,48
2025-05-21 08:00:00,220247.495,5173613.65755,219946.58497916666,5145799.299003756,2.47851336,3.167328,1.90717822,1.6931,48
2025-05-21 12:00:00,224047.721,5370423.87237,222725.1468958333,5274205.824940066,2.48387097,3.148283,1.92902813,2.180489,48
2025-05-21 16:00:00,223942.179,5356696.92168,223683.51233333335,5332456.929060981,2.42621015,3.070308,1.90012804,3.344038,48
2025-05-21 20:00:00,224132.661,5378913.35829144,224233.26997916668,5363165.580558731,2.51690821,2.975599,1.97774869,0.539414,48
2025-05-22 00:00:00,224757.79,5500269.40711056,224554.87804255317,5434536.465822821,2.46563981,3.149272,1.90324634,3.447444,47
2025-05-22 04:00:00,224781.47,5486915.6827,224585.77225,5478635.227449476,2.56288156,3.083758,2.01785714,1.555527,48
2025-05-22 08:00:00,225327.576,5535395.2896923,224819.0117708333,5511822.248288653,2.58313253,3.085705,2.02685003,3.629701,48
2025-05-22 12:00:00,228423.757,5742573.25098,226833.15141666666,5612947.131420869,2.27833895,2.867251,1.82762912,0.217813,48
2025-05-22 16:00:00,227049.719,5709131.2562154895,226553.48977083332,5737439.382468051,2.20419426,3.064291,1.76242424,0.267878,48
2025-05-22 20:00:00,219002.355,5479287.884935849,222339.05610416667,5558318.5026159035,2.4,3.362137,1.86429018,1.200251,48
2025-05-23 00:00:00,221833.227,5672565.155554551,219322.56759574465,5547161.18359584,2.60762608,3.78633,1.86757426,1.41067,47
2025-05-23 04:00:00,221668.678,5498611.961565831,221711.30377083333,5571158.98306252,2.660401,3.815899,1.92870783,1.169669,48
2025-05-23 08:00:00,222244.752,5378137.69517068,222552.57179166668,5549531.872914381,2.68578879,3.634217,1.94678055,1.061783,48
2025-05-23 12:00:00,219970.201,5256797.294548489,221091.48954166667,5311448.146157065,2.8412483,3.839176,2.02699055,0.771513,48
2025-05-23 16:00:00,217801.261,5248420.19877698,220105.22852083333,5292284.249605662,2.66112532,3.613943,1.91042866,0.676763,48
2025-05-23 20:00:00,217540.514,5079571.0019,217577.77816666666,5179215.999063029,2.68170103,3.521096,1.94346979,1.377707,48
2025-05-24 00:00:00,215821.782,5061020.7879,216624.67972340426,5080671.039673415,2.47572816,3.155117,1.92297818,0.696116,47
2025-05-24 04:00:00,215902.018,5043471.14048,215516.8345625,5048241.194974124,2.48717949,3.177527,1.94498382,0.116531,48
2025-05-24 08:00:00,219077.391,5161463.33196,217643.5086875,5110003.332166841,2.47578692,3.044316,1.97081712,0.683709,48
2025-05-24 12:00:00,219022.206,5166733.83954,218921.25279166666,5158594.6510716975,2.41486811,2.990379,1.91304348,0.42498,48
2025-05-24 16:00:00,219624.158,5143985.27863565,218553.5318125,5143631.543001371,2.47144593,2.850383,1.96495782,2.206814,48
2025-05-24 20:00:00,219630.442,5091033.64556,219720.17347916667,5117125.935315267,2.46958637,2.826893,1.97848761,1.510224,48
2025-05-25 00:00:00,219620.397,5088860.8230185695,219620.397,5088860.8230185695,2.46650426,2.826172,1.97135417,1.763801,1
2025-05-25 04:00:00,217823.58,5048927.7530559,218740.345375,5059024.354988642,2.41495778,2.883725,1.86890437,0.771669,48
2025-05-25 08:00:00,218697.8,4965018.2269999,218364.77458333332,4997231.754842824,2.30633803,2.939279,1.70104895,0.425581,48
2025-05-25 12:00:00,221313.813,5090217.699,220949.2760625,5040534.371619063,2.04613734,2.652613,1.53584906,3.787555,48
2025-05-25 16:00:00,223048.073,5144245.30972967,223126.49416666667,5128194.929120282,2.06337272,2.482783,1.546042,0.173151,48
2025-05-25 20:00:00,221580.372,5235944.19036,222226.2649375,5167543.1016409155,2.04812834,2.578202,1.52006421,6.045057,48
2025-05-26 00:00:00,221718.703,5241918.175043111,221718.703,5241918.175043111,2.02118644,2.570147,1.51119403,0.845538,1
2025-05-26 04:00:00,218981.135,5216389.88965554,219017.92191666667,5207908.285225454,2.13800657,2.659986,1.56792144,1.987347,48
2025-05-26 08:00:00,217339.11,5153110.2981,218277.50318750003,5200475.402218827,2.16359697,2.644887,1.60185185,0.160276,48
2025-05-26 12:00:00,217953.353,5198831.93531949,217565.0948333333,5144053.050323171,2.11015119,2.592309,1.53858521,2.869228,48
2025-05-26 16:00:00,217336.433,5100886.08251,217826.64864583334,5128907.68272747,2.15553122,2.590803,1.57422512,2.47312,48
2025-05-26 20:00:00,216996.229,5092901.49463,216992.39372916668,5090768.353405926,2.18591859,2.591241,1.60416667,0.257934,48
2025-05-27 00:00:00,215932.355,5070091.6954,217417.3164255319,5091850.97038469,2.21181717,2.650624,1.6160221,0.09622,47
2025-05-27 04:00:00,214730.148,5138492.44164,215921.7855,5130482.0282684015,2.18832599,2.804483,1.5900655,1.008635,48
2025-05-27 08:00:00,211627.327,5083288.39454,212098.50622916667,5105826.730345882,2.22272216,2.972602,1.60221607,2.654655,48
2025-05-27 12:00:00,213663.231,5117234.38245,212070.26191666667,5083365.214424751,2.17634173,2.857241,1.57866379,0.3885,48
2025-05-27 16:00:00,213033.849,5145291.46762076,213129.51575,5137311.028239955,2.15326902,2.89435,1.58199357,0.369887,48
2025-05-27 20:00:00,211493.58,5071526.10229536,212062.59100000001,5097125.463297185,2.24476295,2.910621,1.63175123,1.415668,48
2025-05-28 00:00:00,211520.213,5068024.30348,211520.213,5068024.30348,2.24586549,2.911201,1.63517204,1.673406,1
2025-05-28 04:00:00,213557.625,5127303.0133189,213260.49497916666,5121358.2552193,2.2139738,3.018007,1.58592911,0.495286,48
2025-05-28 08:00:00,211718.962,5091841.0361,211778.35124999998,5057175.798252839,2.36635945,3.041585,1.68940248,2.197631,48
2025-05-28 12:00:00,211738.288,5018197.4256,211673.27064583334,5067116.553582928,2.40141677,3.131805,1.68721461,2.364932,48
2025-05-28 16:00:00,210545.053,4912016.08649,211834.81839583334,5017542.52804668,2.48107448,3.147492,1.71976744,0.904188,48
2025-05-28 20:00:00,208084.515,4950330.61185,208828.6566458333,4915315.4725700645,2.39379475,3.134455,1.71678322,0.632729,48
2025-05-29 00:00:00,208150.651,4955995.24245457,208150.651,4955995.24245457,2.4007177,3.135289,1.72254673,3.884204,1
2025-05-29 04:00:00,205220.356,4871931.25144,205839.68500000003,4896558.398090812,2.47810219,3.188389,1.83743842,2.671875,48
2025-05-29 08:00:00,207495.424,4919716.50304,206641.96427083333,4899409.517370165,2.42619048,3.175836,1.84525994,1.684683,48
2025-05-29 12:00:00,207592.245,4883209.67779678,208408.69677083334,4914528.684023809,2.36596737,3.1558,1.80084236,3.090542,48
2025-05-29 16:00:00,208680.369,4828863.73866,208051.5865,4858973.479977831,2.41835518,3.133361,1.82367297,0.766239,48
2025-05-29 20:00:00,208834.631,4840927.308993431,208589.83622916669,4863217.516275623,2.3742621,3.168445,1.80157767,9.298662,48
2025-05-30 00:00:00,213393.584,4859859.42439947,212600.14336170212,4851987.652091805,2.35635018,3.003,1.75937122,0.254287,47
2025-05-30 04:00:00,211330.736,4729581.87168,213829.52993750002,4838492.665042234,2.3979975,2.827084,1.78663397,0.300563,48
2025-05-30 08:00:00,210315.613,4784392.521848231,211238.41372916664,4751010.242024857,2.28485577,2.839738,1.74116237,0.549328,48
2025-05-30 12:00:00,207591.344,4660425.6728,208851.41093749998,4708083.517957243,2.25119048,2.79077,1.73615247,1.770566,48
2025-05-30 16:00:00,204070.643,4554941.78187482,204703.00560416665,4546641.439701021,2.43579767,2.779645,1.82312066,1.931758,48
2025-05-30 20:00:00,200577.489,4386629.68443,203176.56081249999,4516802.052688134,2.45194805,2.641758,1.81595477,0.549759,48
2025-05-31 00:00:00,198654.949,4243269.71064,198102.26174468084,4263406.180270618,2.40657698,2.652361,1.85019711,0.771857,47
2025-05-31 04:00:00,195104.265,4239615.67845,195604.1286666667,4230152.70169003,2.30510949,2.764315,1.81440623,1.71484,48
2025-05-31 08:00:00,194774.083,4188258.44979444,194854.70516666665,4199937.441759996,2.29130435,2.783102,1.80516129,0.953064,48
2025-05-31 12:00:00,194001.753,4226873.39999153,194399.60614583336,4226131.526535848,2.34302326,2.822855,1.83873057,5.680002,48
2025-05-31 16:00:00,193069.284,4243662.86232,193777.04360416668,4252361.46703977,2.36270191,2.878063,1.89240924,0.171232,48
2025-05-31 20:00:00,192558.519,4209329.22534,192867.3422083333,4235860.727137626,2.35735294,2.924486,1.86003924,0.567893,48
2025-06-01 00:00:00,192523.436,4208223.73539498,192523.436,4208223.73539498,2.35043988,2.927221,1.85639687,2.974451,1
2025-06-01 04:00:00,191168.819,4189087.82493886,190248.10289583332,4177884.8652613373,2.51376147,3.006589,1.93918919,3.68895,48
2025-06-01 08:00:00,191027.1,4197447.25172606,192209.3646666667,4193558.711696381,2.45901639,2.800429,1.89605263,6.077174,48
2025-06-01 12:00:00,191963.357,4189331.6272443105,192160.84454166668,4198650.528948744,2.52639517,2.906501,1.94743758,0.286252,48
2025-06-01 16:00:00,192226.091,4193503.8689326704,192182.35560416666,4209712.704684459,2.60896445,3.150622,2.01564626,0.259141,48
2025-06-01 20:00:00,192037.718,4238272.43626,192531.895125,4236880.474160875,2.67828843,3.169483,2.05024088,0.560462,48
2025-06-02 00:00:00,192549.51,4210726.90854751,192087.50763829786,4228811.4703078205,2.7296,3.259989,2.01995871,0.157473,47
2025-06-02 04:00:00,193139.47,4260656.7082,193162.743375,4229547.6835241625,2.66979656,3.271449,1.97205589,10.243947,48
2025-06-02 08:00:00,194700.882,4229104.57120841,193863.14747916666,4233545.157250737,2.83849918,3.248375,2.06913073,0.608316,48
