symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
ETH,1,LONG,2020-04-21 12:00:00,2020-04-21 16:00:00,2020-05-06 16:00:00,170.32,180.83537946647922,208.22,208.01178,FLIP,166.19262794403426,97.79003942740526,29599.006174610284,95760.88433262994,0.3090928658490323,4696.086627104874,4437.502818636106,14.799503087305139,17.115628920806152,31.915132008111293,29.569436737868394,34.26552336497857,63.83496010284696,162.83371635780966,0.149920669378506,90,15.0
ETH,-1,SHORT,2020-05-06 12:00:00,2020-05-06 16:00:00,2020-05-30 00:00:00,208.22,204.34212164144176,220.63,220.85062999999997,FLIP,203.25438269108966,102.64613303941009,41561.24907928626,90913.33341217184,0.457152405696763,-1681.1890174062644,-1643.6149073344338,20.780624539643124,21.663662494786166,42.444287034429294,41.60285193121857,43.2840409486186,84.88689287983718,-164.90528998609707,-0.03954681208447116,140,23.333333333333332
BTC,1,LONG,2020-05-07 16:00:00,2020-05-07 20:00:00,2020-05-09 00:00:00,9863.93,9873.748603685208,9800.02,9790.21998,FLIP,2.7340401354524033,2.6813246991066624,26995.225677780865,88595.51000186175,0.3047019615013626,-167.4404696665175,-286.6852774876812,13.497612838890431,13.38700806687165,26.88462090576208,26.968257420359173,26.800816950695555,53.76907437105473,38.591112544346906,-0.010619851114030326,7,1.1666666666666667
BTC,-1,SHORT,2020-05-08 20:00:00,2020-05-09 00:00:00,2020-05-17 16:00:00,9800.02,9574.22820173219,9822.64,9832.462639999998,FLIP,3.672996525558108,2.4893904650432406,35233.521146669336,88482.4593052608,0.39819780579465086,-72.99302062810693,-82.58245647106655,17.616760573334677,17.688562370095642,35.30532294343032,35.2687899366075,35.341782957228986,70.61057289383649,-96.3264599943072,-0.002343860442653293,52,8.666666666666666
BTC,1,LONG,2020-05-17 12:00:00,2020-05-17 16:00:00,2020-05-18 12:00:00,9822.64,9830.986440511275,9634.89,9625.25511,FLIP,2.3913820481960744,2.333032657950328,23509.656254806723,88485.97060351813,0.26568795137194323,-432.3023129508914,-506.668520438844,11.75482812740336,11.515406951999676,23.270235079403037,23.486170084718445,23.05386777176965,46.5400378564881,4.555934552061469,-0.02155150696153849,5,0.8333333333333334
BTC,-1,SHORT,2020-05-18 08:00:00,2020-05-18 12:00:00,2020-05-20 00:00:00,9634.89,9623.143623782822,9775.13,9784.905129999997,FLIP,2.458188346155238,2.34839030411125,23655.521152745674,87645.55297597115,0.26989984488124635,-343.8209034252915,-408.2700718229038,11.827760576372837,12.023522138890291,23.851282715263128,23.679200353097304,24.023021256519716,47.70222160961702,-7.104335927267851,-0.01725897599916188,9,1.5
BTC,1,LONG,2020-05-19 20:00:00,2020-05-20 00:00:00,2020-05-20 16:00:00,9775.13,9784.004203356142,9414.51,9405.09549,FLIP,2.3406420742655265,2.3322444688402397,22900.856891833715,86988.87067685551,0.2632619174572958,-839.0415364284033,-910.867489768435,11.450428445916858,11.008449219557951,22.45887766547481,22.877978912916586,22.03893737649361,44.916916289410196,4.450159385146691,-0.039774384603627824,4,0.6666666666666666
BTC,-1,SHORT,2020-05-20 12:00:00,2020-05-20 16:00:00,2020-05-27 00:00:00,9414.51,9308.266035730823,8841.0,8849.840999999999,FLIP,3.0584804543058337,2.674882478218444,28487.85329156663,86723.10199830783,0.3284920930540803,1407.0798281358122,1335.2785779270998,14.243926645783317,13.568199561462565,27.812126207245882,28.516369661229245,27.109289833087736,55.62565949431698,-11.636535492850488,0.04687185672647323,38,6.333333333333333
BTC,1,LONG,2020-05-26 20:00:00,2020-05-27 00:00:00,2021-05-15 08:00:00,8841.0,54088.28047839402,48469.71,48421.24029,FLIP,17.782500277192693,1.281193966294046,360494.537089329,88786.01550524696,4.060262587952547,78487.17138399788,60837.02586014815,180.24726854466434,219.0914762482847,399.338744792949,360.1344026866007,438.62157407063796,798.7559767572386,16452.05080229954,0.1687599106254223,2120,353.3333333333333
ETH,1,LONG,2020-05-29 20:00:00,2020-05-30 00:00:00,2020-05-30 04:00:00,220.63,220.85062999999997,222.69,222.46731,FLIP,102.17791072884505,102.17791072884505,22566.055956549186,88116.43203687941,0.2560936188054528,210.48649610142104,142.54033426820462,11.283027978274593,11.365622470633149,22.64865044890774,22.543512444102166,22.75399894020651,45.29751138430868,0.0,0.006316581618988504,1,0.16666666666666666
ETH,-1,SHORT,2020-05-30 00:00:00,2020-05-30 04:00:00,2020-05-30 08:00:00,222.69,222.46731,232.15,232.38214999999997,FLIP,103.6768458309793,103.6768458309793,23064.70900130268,88183.77255378752,0.2615527588960248,-980.7829615610651,-1049.1111588132196,11.53235450065134,12.046324169710752,23.578678670362095,23.087796798100786,24.068579759657872,47.15637655775866,-2.406857975966185,-0.04548555799051991,1,0.16666666666666666
ETH,1,LONG,2020-05-30 04:00:00,2020-05-30 08:00:00,2020-06-01 00:00:00,232.15,232.51116470354938,231.56,231.32844,FLIP,100.80020596394371,97.47396370677177,23436.94396371425,87475.29081297426,0.26792644809633603,-42.70047818377668,-124.39646566117288,11.718471981857125,11.67372956257105,23.392201544428175,23.413530433277163,23.37082995509736,46.78436038837452,11.5194255445935,-0.00530770845609253,10,1.6666666666666667
ETH,-1,SHORT,2020-05-31 20:00:00,2020-06-01 00:00:00,2020-06-01 04:00:00,231.56,231.32844,238.79,239.02878999999996,FLIP,98.54404128608807,98.54404128608807,22796.03934200635,87120.16093403775,0.2616620435224651,-712.4734184984158,-781.9990594634892,11.398019671003174,11.777431475161837,23.17545114616501,22.81885820020673,23.53133161870163,46.35018981890836,0.0,-0.03430416344397584,1,0.16666666666666666
ETH,1,LONG,2020-06-01 00:00:00,2020-06-01 04:00:00,2020-06-05 00:00:00,238.79,239.07591063672166,243.22,242.97678,FLIP,99.03208127810935,90.39506072243927,23675.68946612073,86626.02796003628,0.27330918920861963,438.6523826445866,333.0208802599482,11.837844733060367,12.033299560762645,23.87114429382301,23.65203742868874,24.090689811337377,47.74272724002611,34.01763085078927,0.014065942228904975,23,3.8333333333333335
ETH,-1,SHORT,2020-06-04 20:00:00,2020-06-05 00:00:00,2020-06-05 08:00:00,243.22,242.97678,243.59,243.83359,FLIP,89.85731500491156,89.84848461169628,21833.241059339092,87585.65308211344,0.2492787379100771,-33.24279135521005,-96.66934139346522,10.916620529669546,10.955113642898324,21.87173417256787,21.855096155495307,21.8883389468483,43.74343510234361,-2.1886192366563098,-0.004427622135015783,2,0.3333333333333333
ETH,1,LONG,2020-06-05 04:00:00,2020-06-05 08:00:00,2020-06-05 12:00:00,243.59,243.83359,243.13,242.88687,FLIP,89.44384788724436,89.44384788724436,21809.414533760708,87453.02405098846,0.24938433828251594,-41.14417002813312,-106.4453550657367,10.904707266880354,10.862368127044446,21.7670753939248,21.787626906852363,21.746482736826422,43.53410964367879,0.0,-0.004880706673760572,1,0.16666666666666666
ETH,-1,SHORT,2020-06-05 08:00:00,2020-06-05 12:00:00,2020-06-05 20:00:00,243.13,242.87857306473023,242.0,242.24199999999996,FLIP,90.16386585919061,90.16386585919061,21898.871081879963,87162.14822300663,0.25124290220396045,101.13633582958913,37.69224990172802,10.949435540939982,10.920737596731025,21.870173137671006,21.920791873754418,21.81965553792068,43.7404474116751,-2.1665346214849888,0.001721196026991371,2,0.3333333333333333
ETH,1,LONG,2020-06-05 16:00:00,2020-06-05 20:00:00,2020-10-30 20:00:00,242.0,359.64781796921926,383.14,382.75685999999996,FLIP,426.884644109751,113.57351570610784,125807.36182018963,87263.50846977516,1.4416949768157057,20594.129540155052,16964.15071526703,62.903680910094856,73.06476693526221,135.96844784535708,125.68168014003471,146.27580968020806,271.95748982024276,3222.052887222424,0.13484227369391205,882,147.0
ETH,-1,SHORT,2020-10-30 16:00:00,2020-10-30 20:00:00,2020-10-31 08:00:00,383.14,382.7544539161011,384.03,384.4140299999999,FLIP,113.95241493157903,113.62502147818003,43615.794349557495,119614.90504104215,0.3646351124434876,-101.33197001469088,-223.7582243892415,21.807897174778745,21.902273279574462,43.710170454353204,43.65945380336378,43.76078577336858,87.42023957673237,-8.70415565653499,-0.005130210918456232,3,0.5
ETH,1,LONG,2020-10-31 04:00:00,2020-10-31 08:00:00,2020-11-01 12:00:00,384.03,384.57804280509964,386.75,386.36325,FLIP,118.11578986349251,117.57877838667552,45424.68502564173,119591.9089489112,0.3798307546461762,301.75048500387015,151.7817094586806,22.712342512820868,22.81768757436038,45.530030087181245,45.37930571991462,45.68105620492643,91.06036192484105,13.378383533167252,0.0033413926672909568,7,1.1666666666666667
ETH,-1,SHORT,2020-11-01 08:00:00,2020-11-01 12:00:00,2020-11-02 00:00:00,386.75,386.367189478419,396.68,397.07667999999995,FLIP,118.43709931724933,118.18111798420634,45760.209193182,120286.32834044647,0.3804273505104159,-1173.6243738183293,-1303.5261469197635,22.880104596591003,23.513309610895462,46.393414207486465,45.80601520839115,46.9796395822024,92.78565479059355,-9.277295896645814,-0.02848601809088716,3,0.5
ETH,1,LONG,2020-11-01 20:00:00,2020-11-02 00:00:00,2020-11-02 12:00:00,396.68,397.0820618263125,384.06,383.67594,FLIP,114.09688326794561,113.48464871039529,45305.82236105188,119266.19991896451,0.3798714337493351,-1431.3109259654682,-1578.553953255512,22.65291118052594,21.892710811206946,44.54562199173289,45.26056179924655,43.829250873284536,89.08981267253108,13.607592625779745,-0.034842187405311274,3,0.5
ETH,-1,SHORT,2020-11-02 08:00:00,2020-11-02 12:00:00,2020-11-04 20:00:00,384.06,383.4739765092182,402.5,402.9025,FLIP,115.4916559421279,111.22927520364036,44288.2560207498,116131.81283244022,0.38136196224415037,-2067.0957114558128,-2173.2766234464493,22.1441280103749,23.223042002567887,45.367170012942786,44.332588609356584,46.399684320811964,90.73227293016855,-29.918530952475237,-0.049071171879701746,14,2.3333333333333335
ETH,1,LONG,2020-11-04 16:00:00,2020-11-04 20:00:00,2021-07-02 00:00:00,402.5,2169.5297347226074,2106.41,2104.30359,FLIP,366.60713529209465,23.635290561517316,416750.6325551375,116858.5995254359,3.566281251423229,86269.63712432714,70115.27169984832,208.3753162775687,251.05066572291304,459.4259820004817,416.334298256838,502.60393538120485,918.9382336380429,14776.001208840293,0.16824274811525772,1435,239.16666666666666
SOL,-1,SHORT,2020-11-09 04:00:00,2020-11-09 08:00:00,2021-01-04 20:00:00,2.0416,1.6732318249420943,2.4397,2.4421397,FLIP,60480.85728481668,9898.782753531155,105584.43783416277,124995.24111013787,0.8447076616391217,-10306.531553105591,-12073.453773871739,52.79221891708137,58.05632808737282,110.84854700445419,105.69012796212546,115.9966595152164,221.68678747734185,1434.3868862843512,-0.11434880008391982,339,56.5
SOL,1,LONG,2021-01-04 16:00:00,2021-01-04 20:00:00,2021-01-05 08:00:00,2.4397,2.4267296909029588,2.1867,2.1845133,FLIP,9645.294872064675,9506.52549149134,23408.661880970423,182128.82925041317,0.12852804236052773,-2251.6689081757163,-2108.679843089975,11.704330940485212,10.556237044247078,22.26056798473229,23.385276604362275,21.133607696192303,44.518884300554575,-209.76851737102868,-0.09008117823275416,3,0.5
SOL,-1,SHORT,2021-01-05 04:00:00,2021-01-05 08:00:00,2021-01-05 12:00:00,2.1867,2.1845133,2.3882,2.3905882,FLIP,9513.344806921457,9513.344806921457,20782.028258205853,177245.04093635766,0.11725026634549361,-1916.9389785946717,-1982.22383879994,10.391014129102928,11.371244918978856,21.762259048081784,20.80283108929713,22.719770067889364,43.52260115718649,0.0,-0.0953816352365536,1,0.16666666666666666
SOL,1,LONG,2021-01-05 08:00:00,2021-01-05 12:00:00,2021-01-05 16:00:00,2.3882,2.3905882,2.1948,2.1926052,FLIP,8622.13247296784,8622.13247296784,20611.968148713735,178077.32182942829,0.11574729413584145,-1667.5204202719804,-1635.4793057553857,10.305984074356868,9.452466247659073,19.75845032201594,20.591376771941377,18.923856351668352,39.51523312360973,-91.31479796222048,-0.07934610096209788,1,0.16666666666666666
SOL,-1,SHORT,2021-01-05 12:00:00,2021-01-05 16:00:00,2021-01-08 12:00:00,2.1948,2.160073892874068,3.1555,3.1586554999999996,FLIP,11862.735734462856,8495.222065481423,25620.27609997684,177201.6784447524,0.1445825814114096,-8726.071672204784,-9584.787893373623,12.81013804998842,17.203182843948905,30.013320893937326,25.645922021997315,34.3719936942,60.017915716197315,768.6849845587061,-0.3741094692333268,17,2.8333333333333335
SOL,1,LONG,2021-01-08 08:00:00,2021-01-08 12:00:00,2021-07-17 08:00:00,3.1555,31.171612673950495,26.626,26.599374,FLIP,27878.371516188847,1277.7564653604782,365690.8228819444,184978.29968387567,1.9769390436981147,70785.48526126157,62948.86844999387,182.84541144097219,217.83743583158787,400.68284727256,365.3254973845191,436.11098264582324,801.4364800303424,6634.497483964794,0.17213685581143387,1139,189.83333333333334
BTC,-1,SHORT,2021-05-15 04:00:00,2021-05-15 08:00:00,2021-05-15 16:00:00,48469.71,48421.24029,48983.0,49031.98299999999,FLIP,1.2911933440833332,1.2749894724877449,62521.18317470773,289589.44008151966,0.21589593583629282,-661.8934513446383,-838.0518086288671,31.260591587353865,31.6544530266935,62.91504461404736,62.583766941646246,63.245660392984895,125.82942733463113,-12.586114664449667,-0.013404285812810592,2,0.3333333333333333
BTC,1,LONG,2021-05-15 12:00:00,2021-05-15 16:00:00,2021-05-15 20:00:00,48983.0,49031.98299999999,48108.4,48060.291600000004,FLIP,1.271087687920613,1.271087687920613,62323.94990563279,288747.4558282404,0.21584242093792094,-1111.6932918553662,-1296.8113724164627,31.161974952816397,30.544422465317233,61.70639741813363,62.26168821740636,61.14999492555665,123.411683142963,0.0,-0.02080759281752869,1,0.16666666666666666
BTC,-1,SHORT,2021-05-15 16:00:00,2021-05-15 20:00:00,2021-05-16 04:00:00,48108.4,48025.19106446484,48386.62,48435.00662,FLIP,1.3206204341219618,1.3206204341219618,63423.04867234373,286653.9131333479,0.22125303638482027,-413.8239025431399,-580.6979414316902,31.711524336171866,31.98212973460225,63.693654070774116,63.48653520754796,63.90035911009109,127.38689431763905,-24.20650949986292,-0.009155944937804757,2,0.3333333333333333
BTC,1,LONG,2021-05-16 00:00:00,2021-05-16 04:00:00,2021-05-16 16:00:00,48386.62,48437.7969986156,47727.26,47679.53274,FLIP,1.281021260109926,1.261223340632657,62049.79250442421,290488.7737517497,0.21360478652249623,-815.5425856734879,-1032.5765899850403,31.024896252212102,30.555544925968476,61.58044117818058,61.987804699721266,61.17226211405057,123.16006681377183,32.293496319599925,-0.01664109658241672,3,0.5
BTC,-1,SHORT,2021-05-16 12:00:00,2021-05-16 16:00:00,2021-08-14 00:00:00,47727.26,38050.188343832146,47799.99,47847.78998999999,FLIP,8.459871846971186,1.128880206923433,317079.64416449494,287673.1326901818,1.1022219600395682,-10084.97642529769,-10657.62292338655,158.53982208224735,163.90474982431454,322.4445719065619,317.3970412056994,327.48201763095955,644.8790588366589,-394.67713265436004,-0.033611816840117235,536,89.33333333333333
ETH,-1,SHORT,2021-07-01 20:00:00,2021-07-02 00:00:00,2021-07-02 16:00:00,2106.41,2101.450301431865,2124.14,2126.2641399999998,FLIP,24.720674687248003,24.485049043353992,51949.46239536408,283261.2901893048,0.1833976762608333,-493.9481243577177,-659.5580068449975,25.974731197682043,26.273953697782293,52.248684895464336,52.00146385922014,52.49541198357841,104.49687584279854,8.864321749016977,-0.012696146917275046,4,0.6666666666666666
ETH,1,LONG,2021-07-02 12:00:00,2021-07-02 16:00:00,2021-07-09 04:00:00,2124.14,2152.848017869971,2121.21,2119.0887900000002,FLIP,29.93090750219359,24.57471277152063,64324.53817873102,281977.57495335664,0.2281193395941903,99.44111238684627,-151.75479475005315,32.16226908936551,32.14767964710191,64.30994873646742,64.26027790082601,64.35971901321152,128.61999691403753,58.26596148639448,-0.0023592053522155103,39,6.5
ETH,-1,SHORT,2021-07-09 00:00:00,2021-07-09 04:00:00,2021-07-09 16:00:00,2121.21,2118.164834017257,2171.86,2174.03186,FLIP,25.18559694490709,25.105684550362934,53347.31960796969,283541.59710511164,0.18814636071967009,-1295.2166577893706,-1450.6168299708393,26.673659803984847,27.37531646153672,54.04897626552157,53.40072032829284,54.695936986085435,108.09665731437828,-6.745461398431107,-0.027191934676960374,3,0.5
ETH,1,LONG,2021-07-09 12:00:00,2021-07-09 16:00:00,2021-07-10 04:00:00,2171.86,2173.6075936021825,2133.68,2131.54632,FLIP,23.882800011863257,23.770512134395226,51911.835462268275,281408.74677867955,0.18447129329315248,-900.228205820001,-1059.5858533654614,25.955917731134136,25.454393766840266,51.410311497974405,51.85997548677961,50.95974728095945,102.81972276773905,5.127613279747029,-0.020411257739781006,3,0.5
ETH,-1,SHORT,2021-07-10 00:00:00,2021-07-10 04:00:00,2021-07-11 16:00:00,2133.68,2130.2485913695687,2145.01,2147.15501,FLIP,24.86913532888652,23.94633331528932,52977.695262739915,279247.95982096955,0.1897156036402371,-289.1726758902575,-423.0466040214023,26.488847631369953,26.686609281641758,53.175456913011715,53.03072598872661,53.31989866461216,106.35062465333877,-25.65215343520564,-0.00798537199331391,9,1.5
ETH,1,LONG,2021-07-11 12:00:00,2021-07-11 16:00:00,2021-07-11 20:00:00,2145.01,2147.15501,2134.93,2132.7950699999997,FLIP,23.745971027562724,23.745971027562724,50986.28065914615,277646.34518860956,0.18363749980036784,-239.3593879578413,-391.80650449709304,25.493140329573073,25.322644969974302,50.81578529954737,50.93534531382589,50.69598592587847,101.63133123970437,0.0,-0.007684547675018712,1,0.16666666666666666
ETH,-1,SHORT,2021-07-11 16:00:00,2021-07-11 20:00:00,2021-07-12 00:00:00,2134.93,2132.7950699999997,2140.54,2142.68054,FLIP,23.850629504296922,23.850629504296922,50868.50502316101,276962.6165054078,0.1836655995852342,-133.80203151910877,-281.65575216231724,25.434252511580503,25.552139852803432,50.98639236438393,50.91942444761263,51.05322647912472,101.97265092673734,-5.105322647912773,-0.005536937876080223,1,0.16666666666666666
ETH,1,LONG,2021-07-11 20:00:00,2021-07-12 00:00:00,2021-07-12 08:00:00,2140.54,2142.68054,2146.17,2144.02383,FLIP,23.710023463435792,23.568402002334587,50803.00587804727,276158.76745996275,0.18396303816576326,135.98280224374935,-21.536044574015385,25.401502939023633,25.418674095119968,50.8201770341436,50.75225362441985,50.888236426666225,101.64049005108608,5.058179732535042,-0.00042391280204389303,2,0.3333333333333333
